time,open,high,low,close,volume
2020-03-02,67.29,67.64,65.12,66.59,17520
2020-03-03,67.85,67.85,65.68,65.75,35210
2020-03-04,65.19,66.24,63.79,65.75,98630
2020-03-05,65.75,66.59,61.19,65.82,42650
2020-03-06,65.96,66.94,65.82,66.59,14240
2020-03-09,66.59,66.59,61.96,62.17,61430
2020-03-10,58.32,63.65,58.32,62.73,23650
2020-03-11,64.49,64.49,61.68,62.66,29080
2020-03-12,59.58,59.86,58.32,59.51,50940
2020-03-13,55.37,60.98,55.37,60.28,65370
2020-03-16,60.28,60.28,56.08,57.48,65460
2020-03-17,56.08,56.08,53.97,54.67,74390
2020-03-18,54.67,56.08,54.67,55.58,18290
2020-03-19,55.44,55.44,53.97,53.97,20560
2020-03-20,54.32,54.95,54.04,54.67,18720
2020-03-23,51.17,53.97,50.89,52.92,52370
2020-03-24,50.75,53.13,50.75,52.99,9410
2020-03-25,53.9,56.64,53.9,56.64,59610
2020-03-26,56.43,60.21,56.08,57.83,27920
2020-03-27,57.9,60.28,53.97,56.78,60750
2020-03-30,56.71,57.48,53.34,55.3,23160
2020-03-31,58.18,58.18,55.02,55.37,19970
2020-04-01,56.08,56.43,55.37,55.37,21450
2020-04-03,55.37,57.48,55.37,57.34,9340
2020-04-06,57.2,58.88,57.2,58.88,16160
2020-04-07,59.58,59.58,58.18,58.18,22130
2020-04-08,58.18,58.88,57.48,58.53,106210
2020-04-09,58.53,60.98,58.53,60.98,23140
2020-04-10,61.68,62.87,61.54,62.52,36400
2020-04-13,62.59,64.42,62.45,62.52,34710
2020-04-14,62.38,63.09,60.98,61.54,35860
2020-04-15,60.98,62.73,60.98,61.75,17360
2020-04-16,62.03,62.52,61.33,62.38,22040
2020-04-17,62.38,63.09,61.82,62.38,19970
2020-04-20,62.38,63.16,62.24,63.16,35420
2020-04-21,65.89,65.89,63.09,63.16,53130
2020-04-22,61.05,64.0,61.05,63.79,18860
2020-04-23,64.14,65.12,63.79,65.12,42470
2020-04-24,65.54,65.54,64.14,64.28,6380
2020-04-27,63.79,64.49,63.44,63.86,16390
2020-04-28,63.86,66.24,63.16,65.82,38860
2020-04-29,65.82,65.89,64.84,65.4,39160
2020-05-04,66.45,66.52,65.89,65.96,40030
2020-05-05,66.24,66.24,65.75,65.75,7150
2020-05-06,65.89,67.01,65.61,66.66,46810
2020-05-07,68.69,68.69,66.94,68.06,24850
2020-05-08,68.69,68.69,67.22,67.29,46920
2020-05-11,68.73,68.73,67.29,68.01,35220
2020-05-12,68.01,68.01,66.93,67.72,27740
2020-05-13,67.29,67.72,66.27,67.0,16580
2020-05-14,66.27,66.93,66.27,66.56,14080
2020-05-15,66.71,67.14,66.56,66.64,13440
2020-05-18,66.56,66.64,66.2,66.27,14920
2020-05-19,66.27,67.65,66.27,66.56,19750
2020-05-20,67.58,67.58,66.56,66.64,7130
2020-05-21,66.64,68.01,66.56,67.65,75160
2020-05-22,67.72,67.72,66.56,67.21,8510
2020-05-25,67.21,67.36,66.93,67.36,10000
2020-05-26,67.36,67.65,67.29,67.29,11120
2020-05-27,67.65,68.16,67.29,67.43,46140
2020-05-28,67.43,67.72,67.14,67.14,4420
2020-05-29,67.14,68.66,66.78,66.78,6150
2020-06-01,67.79,67.94,66.85,67.14,22030
2020-06-02,67.65,68.01,66.93,68.01,20580
2020-06-03,68.01,68.01,66.93,67.29,7630
2020-06-04,68.01,68.37,67.36,67.36,33520
2020-06-05,67.36,68.01,67.07,67.07,18650
2020-06-08,67.07,67.65,67.07,67.29,17710
2020-06-09,67.29,68.08,66.93,68.01,42550
2020-06-10,68.01,68.3,67.43,67.43,19690
2020-06-11,67.43,68.01,66.56,66.56,21540
2020-06-12,63.09,66.56,63.09,65.48,30740
2020-06-15,65.48,66.42,65.26,65.26,27150
2020-06-16,66.49,66.49,65.33,66.2,39590
2020-06-17,65.55,66.78,65.55,66.56,12790
2020-06-18,66.56,66.71,65.84,66.56,4540
2020-06-19,66.56,67.29,66.56,66.64,24170
2020-06-22,66.85,67.14,66.64,66.85,3020
2020-06-23,66.56,66.56,65.84,66.13,4320
2020-06-24,66.2,66.56,66.13,66.27,5660
2020-06-25,66.27,66.27,65.26,65.48,3120
2020-06-26,65.48,66.06,65.48,65.91,7740
2020-06-29,65.84,65.84,64.9,64.97,3970
2020-06-30,65.7,66.2,64.97,66.2,7090
2020-07-01,66.2,66.2,65.12,65.48,2300
2020-07-02,66.06,66.06,65.48,65.84,1700
2020-07-03,66.2,66.56,65.33,66.56,12070
2020-07-06,67.14,67.14,65.84,67.07,13190
2020-07-07,67.5,67.65,67.0,67.58,16850
2020-07-08,67.29,67.65,67.29,67.65,10900
2020-07-09,67.29,68.16,67.29,68.16,12210
2020-07-10,68.01,68.16,66.56,67.29,9190
2020-07-13,67.29,68.01,66.56,67.94,6090
2020-07-14,67.86,68.67,65.81,68.52,8860
2020-07-15,66.98,68.52,66.47,68.15,30680
2020-07-16,66.69,68.15,66.69,68.15,10520
2020-07-17,68.15,68.15,66.55,68.01,6450
2020-07-20,66.91,68.01,66.91,67.2,7770
2020-07-21,67.2,68.01,67.06,67.86,19450
2020-07-22,68.01,68.01,66.98,67.86,14010
2020-07-23,67.86,67.86,67.28,67.86,4720
2020-07-24,66.76,68.3,66.55,68.3,18610
2020-07-27,63.62,68.01,63.62,66.55,12160
2020-07-28,66.55,67.28,65.81,67.28,9680
2020-07-29,68.01,68.01,65.74,67.86,12880
2020-07-30,67.86,67.86,65.81,67.79,7370
2020-07-31,67.72,67.72,66.62,66.62,3240
2020-08-03,67.64,68.01,66.55,67.06,13380
2020-08-04,67.06,70.93,66.98,70.93,33840
2020-08-05,70.93,70.93,69.54,70.93,20210
2020-08-06,70.2,70.93,69.76,70.86,11800
2020-08-07,70.71,70.79,68.74,70.79,18470
2020-08-10,70.79,70.93,69.32,70.71,13190
2020-08-11,70.71,70.71,69.54,70.71,17140
2020-08-12,70.71,70.71,69.62,70.64,8230
2020-08-13,70.79,70.93,69.76,70.79,8130
2020-08-14,71.3,71.3,70.2,70.2,7170
2020-08-17,70.2,70.2,69.69,70.13,6800
2020-08-18,70.13,70.57,69.84,69.98,6090
2020-08-19,69.98,70.49,69.84,70.42,2110
2020-08-20,70.57,70.93,69.54,70.93,17130
2020-08-21,70.57,72.4,70.2,72.4,30320
2020-08-24,72.4,76.64,71.66,76.64,33570
2020-08-25,79.64,79.64,76.64,77.51,21900
2020-08-26,76.78,77.51,74.59,77.08,14720
2020-08-27,77.08,77.08,75.32,76.78,20440
2020-08-28,76.78,77.51,76.42,77.51,17620
2020-08-31,75.69,77.51,75.69,77.15,6890
2020-09-01,77.08,77.08,75.32,76.64,8770
2020-09-03,76.05,76.42,74.96,74.96,18830
2020-09-04,76.78,76.78,74.59,74.66,5600
2020-09-07,74.59,75.32,73.13,73.13,8490
2020-09-08,73.13,76.78,73.13,76.78,17060
2020-09-09,76.78,76.78,74.81,74.88,1350
2020-09-10,76.05,76.05,74.59,75.25,2320
2020-09-11,73.86,76.71,73.86,76.42,5630
2020-09-14,76.42,76.42,74.66,74.66,1650
2020-09-15,74.74,76.49,74.74,75.32,7200
2020-09-16,76.78,76.78,75.32,76.34,7820
2020-09-17,77.51,77.66,76.78,77.51,36730
2020-09-18,78.54,78.54,77.15,77.22,3170
2020-09-21,77.22,77.51,72.18,76.27,4020
2020-09-22,76.78,77.51,76.05,77.51,9670
2020-09-23,76.42,77.51,76.42,77.51,5960
2020-09-24,78.25,78.25,77.22,77.66,14890
2020-09-25,73.57,78.17,73.57,76.86,7520
2020-09-28,76.05,77.51,76.05,77.51,7530
2020-09-29,77.59,77.88,77.08,77.44,13560
2020-09-30,77.44,77.44,77.08,77.15,4730
2020-10-01,77.15,77.51,76.93,77.44,8160
2020-10-02,76.71,77.51,76.71,77.44,6850
2020-10-05,77.44,77.44,76.05,76.13,1780
2020-10-06,76.13,76.78,75.69,76.64,4890
2020-10-07,76.86,76.86,76.13,76.78,2170
2020-10-08,77.51,77.51,76.78,76.78,1220
2020-10-09,75.61,77.44,75.61,76.64,3040
2020-10-12,76.64,77.44,75.54,77.22,9900
2020-10-13,77.22,77.22,75.76,76.05,2530
2020-10-14,76.05,77.15,73.57,77.15,7840
2020-10-15,76.42,76.78,75.61,76.34,1800
2020-10-16,76.34,76.34,76.05,76.05,200
2020-10-19,76.05,76.64,74.22,75.32,1770
2020-10-20,75.32,76.05,75.32,75.32,2250
2020-10-21,75.32,75.98,75.32,75.39,3480
2020-10-22,76.05,76.05,74.59,75.83,4730
2020-10-23,75.98,75.98,75.32,75.98,2540
2020-10-26,76.42,76.42,75.32,75.32,940
2020-10-27,75.32,75.98,74.74,75.03,2110
2020-10-28,74.96,75.83,74.37,74.59,3810
2020-10-29,74.59,74.59,74.22,74.59,4170
